month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
3,18,2018,54315232.52642,861237539,63.066494511475305
3,19,2018,57770672.41046,861237539,67.0786743428981
3,20,2018,57770672.41046,861237539,67.0786743428981
3,21,2018,57770672.41046,861237539,67.0786743428981
3,22,2018,57770672.41046,861237539,67.0786743428981
3,23,2018,57770672.41046,861237539,67.0786743428981
3,24,2018,57770672.41046,861237539,67.0786743428981
3,25,2018,57770672.41046,861237539,67.0786743428981
3,26,2018,57770672.41046,861237539,67.0786743428981
3,27,2018,58371621.27764,861237539,67.77644799995184
3,28,2018,136150542.60707,861237539,158.08709727766524
3,29,2018,138535391.03612998,861237539,160.8561921220784
3,30,2018,138535391.03612998,861237539,160.8561921220784
3,31,2018,138535391.03612998,861237539,160.8561921220784
4,1,2018,138535391.03612998,861237539,160.8561921220784
4,2,2018,138535391.03612998,861237539,160.8561921220784
4,3,2018,138535391.03612998,861237539,160.8561921220784
4,4,2018,138955756.39201,861237539,161.34428668001897
4,5,2018,138955756.39201,861237539,161.34428668001897
4,6,2018,138955756.39201,861237539,161.34428668001897
4,7,2018,138960205.71065998,861237539,161.34945287221157
4,8,2018,138960205.71065998,861237539,161.34945287221157
4,9,2018,138960208.63134,861237539,161.3494562634711
4,10,2018,139049328.98709,861237539,161.4529356773544
4,11,2018,139049328.98709,861237539,161.4529356773544
4,12,2018,139049328.98709,861237539,161.4529356773544
4,13,2018,139368845.64065,861237539,161.8239328054301
4,14,2018,142878275.7509,861237539,165.8988017600798
4,15,2018,142878275.7509,861237539,165.8988017600798
4,16,2018,142878275.7509,861237539,165.8988017600798
4,17,2018,142878275.7509,861237539,165.8988017600798
4,18,2018,142878275.7509,861237539,165.8988017600798
4,19,2018,142878275.7509,861237539,165.8988017600798
4,20,2018,142878275.7509,861237539,165.8988017600798
4,21,2018,143570490.62472,861237539,166.70254618885116
4,22,2018,143570490.62472,861237539,166.70254618885116
4,23,2018,143570490.62472,861237539,166.70254618885116
4,24,2018,143570490.62472,861237539,166.70254618885116
4,25,2018,157100129.40074998,861237539,182.41207830206992
4,26,2018,157775798.34875,861237539,183.19661092797534
4,27,2018,157775798.34875,861237539,183.19661092797534
4,28,2018,157775798.34875,861237539,183.19661092797534
4,29,2018,157775798.34875,861237539,183.19661092797534
4,30,2018,157783453.90199998,861237539,183.205499942798
5,1,2018,157810518.48574,861237539,183.23692516814458
5,2,2018,157891206.45908,861237539,183.33061357544938
5,3,2018,157891206.45908,861237539,183.33061357544938
5,4,2018,200880760.06712002,861237539,233.24663750765748
5,5,2018,202426437.96927,861237539,235.04135479778478
5,6,2018,202426437.96927,861237539,235.04135479778478
5,7,2018,202426437.96927,861237539,235.04135479778478
5,8,2018,202426437.96927,861237539,235.04135479778478
5,9,2018,202426437.96927,861237539,235.04135479778478
5,10,2018,202426437.96927,861237539,235.04135479778478
5,11,2018,202426437.96927,861237539,235.04135479778478
5,12,2018,202426437.96927,861237539,235.04135479778478
5,13,2018,202426437.96927,861237539,235.04135479778478
5,14,2018,202426437.96927,861237539,235.04135479778478
5,15,2018,202426437.96927,861237539,235.04135479778478
5,16,2018,206238774.99054998,861237539,239.46793497879565
5,17,2018,206238774.99054998,861237539,239.46793497879565
5,18,2018,206238774.99054998,861237539,239.46793497879565
5,19,2018,206467059.02827,861237539,239.7330001058744
5,20,2018,213407435.53524,861237539,247.79160901768356
5,21,2018,217761751.12169,861237539,252.84749126766758
5,22,2018,217822236.08447,861237539,252.91772155843057
5,23,2018,217856164.23275,861237539,252.95711620478954
5,24,2018,217856164.23275,861237539,252.95711620478954
5,25,2018,217856164.23275,861237539,252.95711620478954
5,26,2018,217856164.23275,861237539,252.95711620478954
5,27,2018,217856164.23275,861237539,252.95711620478954
5,28,2018,217856164.23275,861237539,252.95711620478954
5,29,2018,217856164.23275,861237539,252.95711620478954
5,30,2018,217856164.23275,861237539,252.95711620478954
5,31,2018,217856164.23275,861237539,252.95711620478954
6,1,2018,217856164.23275,861237539,252.95711620478954
6,2,2018,217856164.23275,861237539,252.95711620478954
6,3,2018,217856164.23275,861237539,252.95711620478954
6,4,2018,217856164.23275,861237539,252.95711620478954
6,5,2018,217856164.23275,861237539,252.95711620478954
6,6,2018,217856164.23275,861237539,252.95711620478954
6,7,2018,217856164.23275,861237539,252.95711620478954
6,8,2018,217856164.23275,861237539,252.95711620478954
6,9,2018,218115850.27073,861237539,253.25864281762338
6,10,2018,218146878.16013,861237539,253.29466991583377
6,11,2018,218146878.16013,861237539,253.29466991583377
6,12,2018,218146878.16013,861237539,253.29466991583377
6,13,2018,218895645.7339,861237539,254.1640788069504
6,14,2018,218904191.36114,861237539,254.17400130434865
6,15,2018,222405796.2874,861237539,258.2397842825567
6,16,2018,222931205.81261,861237539,258.84984771037716
6,17,2018,223057912.14617,861237539,258.99696894908567
6,18,2018,225302232.26403,861237539,261.60289358221996
6,19,2018,227609134.62599,861237539,264.2814837010838
6,20,2018,229257019.8475,861237539,266.19487593828626
6,21,2018,229257019.8475,861237539,266.19487593828626
6,22,2018,229257019.8475,861237539,266.19487593828626
6,23,2018,229257019.8475,861237539,266.19487593828626
6,24,2018,229257019.8475,861237539,266.19487593828626
6,25,2018,229346945.09486,861237539,266.29928992779304
6,26,2018,229561010.69022998,861237539,266.54784573925775
6,27,2018,229561010.69022998,861237539,266.54784573925775
6,28,2018,229561010.69022998,861237539,266.54784573925775
6,29,2018,229561010.69022998,861237539,266.54784573925775
6,30,2018,229561010.69022998,861237539,266.54784573925775
7,1,2018,229561010.69022998,861237539,266.54784573925775
7,2,2018,229561010.69022998,861237539,266.54784573925775
7,3,2018,229561010.69022998,861237539,266.54784573925775
7,4,2018,243267785.42581,861237539,282.4630539308273
7,5,2018,252020965.31317,861237539,292.62654482733825
7,6,2018,261529098.28327,861237539,303.6666267321982
7,7,2018,270603353.76635,861237539,314.202924875468
7,8,2018,278145843.31926,861237539,322.96065919539535
7,9,2018,355451070.87588,861237539,412.7212932318316
7,10,2018,355451070.87588,861237539,412.7212932318316
7,11,2018,355451070.87588,861237539,412.7212932318316
7,12,2018,355451070.87588,861237539,412.7212932318316
7,13,2018,355451070.87588,861237539,412.7212932318316
7,14,2018,355462548.84544,861237539,412.7346205300974
7,15,2018,355462548.84544,861237539,412.7346205300974
7,16,2018,355462548.84544,861237539,412.7346205300974
7,17,2018,355462548.84544,861237539,412.7346205300974
7,18,2018,355462548.84544,861237539,412.7346205300974
7,19,2018,355462548.84544,861237539,412.7346205300974
7,20,2018,355462548.84544,861237539,412.7346205300974
7,21,2018,355462548.84544,861237539,412.7346205300974
7,22,2018,355462548.84544,861237539,412.7346205300974
7,23,2018,355462548.84544,861237539,412.7346205300974
7,24,2018,355462548.84544,861237539,412.7346205300974
7,25,2018,355462548.84544,861237539,412.7346205300974
7,26,2018,355462548.84544,861237539,412.7346205300974
7,27,2018,355462548.84544,861237539,412.7346205300974
7,28,2018,355462548.84544,861237539,412.7346205300974
7,29,2018,355462548.84544,861237539,412.7346205300974
7,30,2018,355462548.84544,861237539,412.7346205300974
7,31,2018,355687715.66881,861237539,412.99606619772527
8,1,2018,358649459.87205,861237539,416.4350061755146
8,2,2018,358649459.87205,861237539,416.4350061755146
8,3,2018,358649459.87205,861237539,416.4350061755146
8,4,2018,358649459.87205,861237539,416.4350061755146
8,5,2018,359637743.03938,861237539,417.5825213761148
8,6,2018,360030043.92078,861237539,418.0380297157252
8,7,2018,360030043.92078,861237539,418.0380297157252
8,8,2018,360030043.92078,861237539,418.0380297157252
8,9,2018,360030043.92078,861237539,418.0380297157252
8,10,2018,360030043.92078,861237539,418.0380297157252
8,11,2018,393796452.84451,861237539,457.2448772980273
8,12,2018,399872434.14428,861237539,464.29981977861746
8,13,2018,408854418.87567,861237539,474.7289805207504
8,14,2018,408854418.87567,861237539,474.7289805207504
8,15,2018,408854418.87567,861237539,474.7289805207504
8,16,2018,408854418.87567,861237539,474.7289805207504
8,17,2018,408854418.87567,861237539,474.7289805207504
8,18,2018,408854418.87567,861237539,474.7289805207504
8,19,2018,408854418.87567,861237539,474.7289805207504
8,20,2018,409453231.64243,861237539,475.4242739092101
8,21,2018,409453231.64243,861237539,475.4242739092101
8,22,2018,409453231.64243,861237539,475.4242739092101
8,23,2018,409453231.64243,861237539,475.4242739092101
8,24,2018,409453231.64243,861237539,475.4242739092101
8,25,2018,409453231.64243,861237539,475.4242739092101
8,26,2018,409453231.64243,861237539,475.4242739092101
8,27,2018,409453231.64243,861237539,475.4242739092101
8,28,2018,409453231.64243,861237539,475.4242739092101
8,29,2018,409453231.64243,861237539,475.4242739092101
8,30,2018,409453231.64243,861237539,475.4242739092101
8,31,2018,409453231.64243,861237539,475.4242739092101
9,1,2018,409453231.64243,861237539,475.4242739092101
9,2,2018,409599456.82276,861237539,475.59405886830484
9,3,2018,415469651.66846997,861237539,482.41005861272606
9,4,2018,536526770.20571,861237539,622.9718816352128
9,5,2018,539150670.05036,861237539,626.0185438228558
9,6,2018,551747084.71549,861237539,640.6444908986833
9,7,2018,564090114.4713299,861237539,654.9762277272612
9,8,2018,586155212.64289,861237539,680.5964511527058
9,9,2018,672589665.6043099,861237539,780.9572099995398
9,10,2018,693239146.65626,861237539,804.9337322908541
9,11,2018,695663833.46026,861237539,807.7490842631049
9,12,2018,697462773.62472,861237539,809.8378693926392
9,13,2018,702502464.6748999,861237539,815.6895546965933
9,14,2018,715380941.07024,861237539,830.6430092456061
9,15,2018,750948333.56747,861237539,871.9410146002356
9,16,2018,769577967.29488,861237539,893.5722520739776
9,17,2018,769901049.6544399,861237539,893.9473894140602
9,18,2018,770248637.89158,861237539,894.3509810149833
9,19,2018,770248637.89158,861237539,894.3509810149833
9,20,2018,777708132.50902,861237539,903.0123482680891
9,21,2018,779509878.1313599,861237539,905.1043908704495
9,22,2018,842077492.68239,861237539,977.7528899403791
9,23,2018,842077492.68239,861237539,977.7528899403791
9,24,2018,842077492.68239,861237539,977.7528899403791
9,25,2018,842077492.68239,861237539,977.7528899403791
9,26,2018,843578882.72761,861237539,979.496183720819
9,27,2018,843578882.72761,861237539,979.496183720819
9,28,2018,843578882.72761,861237539,979.496183720819
9,29,2018,848304590.57481,861237539,984.9832968959915
9,30,2018,849123506.43399,861237539,985.9341563535702
10,1,2018,849275969.60271,861237539,986.1111843647935
10,2,2018,851391609.95506,861237539,988.5676963682142
10,3,2018,851461811.61048,861237539,988.6492089036542
10,4,2018,851461811.61048,861237539,988.6492089036542
10,5,2018,851461811.61048,861237539,988.6492089036542
10,6,2018,852819548.32753,861237539,990.2257039535872
10,7,2018,856706658.64196,861237539,994.7391048893422
10,8,2018,864302489.4719,861237539,1003.5587748247234
10,9,2018,894576567.91561,861237539,1038.710608172422
10,10,2018,894576567.91561,861237539,1038.710608172422
10,11,2018,894735113.85478,861237539,1038.894699009143
10,12,2018,894735113.85478,861237539,1038.894699009143
10,13,2018,897272696.4189,861237539,1041.841136489175
10,14,2018,897277904.06022,861237539,1041.8471831848703
10,15,2018,926605315.59435,861237539,1075.8998227948236
10,16,2018,938233971.61487,861237539,1089.402086100743
10,17,2018,938612286.2396599,861237539,1089.8413547202101
10,18,2018,948874273.0761299,861237539,1101.7567513114752
10,19,2018,952757840.00603,861237539,1106.266037953125
10,20,2018,952857847.84108,861237539,1106.3821590353134
10,21,2018,952857847.84108,861237539,1106.3821590353134
10,22,2018,955777276.91588,861237539,1109.7719660776188
10,23,2018,965853638.64217,861237539,1121.4718296692477
10,24,2018,982858628.09567,861237539,1141.2166604313213
10,25,2018,983044040.3976899,861237539,1141.4319463351794
10,26,2018,983044040.3976899,861237539,1141.4319463351794
10,27,2018,983044040.3976899,861237539,1141.4319463351794
10,28,2018,983044040.3976899,861237539,1141.4319463351794
10,29,2018,983044040.3976899,861237539,1141.4319463351794
10,30,2018,983044040.3976899,861237539,1141.4319463351794
10,31,2018,998644234.1808,861237539,1159.5456409625915
11,1,2018,1000633268.13922,861237539,1161.8551477691917
11,2,2018,1000633268.13922,861237539,1161.8551477691917
11,3,2018,1000633268.13922,861237539,1161.8551477691917
11,4,2018,1004846502.10897,861237539,1166.747217353899
11,5,2018,1004846502.10897,861237539,1166.747217353899
11,6,2018,1004846502.10897,861237539,1166.747217353899
11,7,2018,1004846502.10897,861237539,1166.747217353899
11,8,2018,1004914231.08364,861237539,1166.8258588106435
11,9,2018,1028172753.237,861237539,1193.8317905079148
11,10,2018,1029173760.75913,861237539,1194.9940802094206
11,11,2018,1029384292.0275099,861237539,1195.2385322436694
11,12,2018,1033554151.6685799,861237539,1200.0802390344713
11,13,2018,1033554151.6685799,861237539,1200.0802390344713
11,14,2018,1033554151.6685799,861237539,1200.0802390344713
11,15,2018,1033554151.6685799,861237539,1200.0802390344713
11,16,2018,1033554151.6685799,861237539,1200.0802390344713
11,17,2018,1033554151.6685799,861237539,1200.0802390344713
11,18,2018,1036227284.9937099,861237539,1203.1840671934644
11,19,2018,1036249401.44283,861237539,1203.2097470414953
11,20,2018,1036249401.44283,861237539,1203.2097470414953
11,21,2018,1036906869.67561,861237539,1203.9731464557187
11,22,2018,1037438607.1213499,861237539,1204.5905573576606
11,23,2018,1037438607.1213499,861237539,1204.5905573576606
11,24,2018,1037438607.1213499,861237539,1204.5905573576606
11,25,2018,1037438607.1213499,861237539,1204.5905573576606
11,26,2018,1037461370.09982,861237539,1204.6169879037518
11,27,2018,1037461370.09982,861237539,1204.6169879037518
11,28,2018,1037461370.09982,861237539,1204.6169879037518
11,29,2018,1037461370.09982,861237539,1204.6169879037518
11,30,2018,1037474019.1259,861237539,1204.6316749389857
12,1,2018,1037495517.7906799,861237539,1204.6566374653578
12,2,2018,1037495517.7906799,861237539,1204.6566374653578
12,3,2018,1037495517.7906799,861237539,1204.6566374653578
12,4,2018,1037505300.27296,861237539,1204.6679960996917
12,5,2018,1037505300.27296,861237539,1204.6679960996917
12,6,2018,1038945914.3708199,861237539,1206.3407217213971
12,7,2018,1065131988.79241,861237539,1236.7458924620912
12,8,2018,1079041795.43374,861237539,1252.8968450291156
12,9,2018,1079041795.43374,861237539,1252.8968450291156
12,10,2018,1079041795.43374,861237539,1252.8968450291156
12,11,2018,1079041795.43374,861237539,1252.8968450291156
12,12,2018,1079041795.43374,861237539,1252.8968450291156
12,13,2018,1079045220.68078,861237539,1252.9008221514366
12,14,2018,1079060143.32987,861237539,1252.9181491354732
12,15,2018,1079060143.32987,861237539,1252.9181491354732
12,16,2018,1079060143.32987,861237539,1252.9181491354732
12,17,2018,1079060143.32987,861237539,1252.9181491354732
12,18,2018,1079060143.32987,861237539,1252.9181491354732
12,19,2018,1080348312.7109,861237539,1254.4138681708114
12,20,2018,1080348312.7109,861237539,1254.4138681708114
12,21,2018,1080348312.7109,861237539,1254.4138681708114
12,22,2018,1080348312.7109,861237539,1254.4138681708114
12,23,2018,1080348312.7109,861237539,1254.4138681708114
12,24,2018,1080348312.7109,861237539,1254.4138681708114
12,25,2018,1080348312.7109,861237539,1254.4138681708114
12,26,2018,1091693211.733,861237539,1267.5866555939801
12,27,2018,1110026623.3046,861237539,1288.8739436433227
12,28,2018,1110026623.3046,861237539,1288.8739436433227
12,29,2018,1110026623.3046,861237539,1288.8739436433227
12,30,2018,1112629725.79036,861237539,1291.8964576047815
12,31,2018,1117094046.90446,861237539,1297.0800694562618
1,1,2019,0,861237539,0
1,2,2019,15004210.72024,861237539,17.421686864301908
1,3,2019,18817870.67124,861237539,21.849803125267623
1,4,2019,18817870.67124,861237539,21.849803125267623
1,5,2019,18817870.67124,861237539,21.849803125267623
1,6,2019,18817870.67124,861237539,21.849803125267623
1,7,2019,18832199.19938,861237539,21.866440263677358
1,8,2019,18832199.19938,861237539,21.866440263677358
1,9,2019,18832199.19938,861237539,21.866440263677358
1,10,2019,19240456.86092,861237539,22.340476337411484
1,11,2019,20377895.35656,861237539,23.66117875008233
1,12,2019,25186166.601999998,861237539,29.244157925633566
1,13,2019,25186166.601999998,861237539,29.244157925633566
1,14,2019,25186166.601999998,861237539,29.244157925633566
1,15,2019,25564141.5125,861237539,29.683032096096312
1,16,2019,25750570.20984,861237539,29.899498156733273
1,17,2019,25760901.67917,861237539,29.911494230826833
1,18,2019,25865552.83839,861237539,30.033006768867747
1,19,2019,25865552.83839,861237539,30.033006768867747
1,20,2019,25865552.83839,861237539,30.033006768867747
1,21,2019,25865552.83839,861237539,30.033006768867747
1,22,2019,25903980.88418,861237539,30.07762633553761
1,23,2019,29757315.467,861237539,34.55180959895433
1,24,2019,29757315.467,861237539,34.55180959895433
1,25,2019,29757315.467,861237539,34.55180959895433
1,26,2019,29796710.2991,861237539,34.597551720397085
1,27,2019,36704390.2044,861237539,42.61819595905933
1,28,2019,36704390.2044,861237539,42.61819595905933
1,29,2019,36704390.2044,861237539,42.61819595905933
1,30,2019,36704390.2044,861237539,42.61819595905933
1,31,2019,36724759.83967,861237539,42.64184754685896
2,1,2019,37120514.89817,861237539,43.10136660005713
2,2,2019,37529595.24026,861237539,43.57635790450606
2,3,2019,37570734.82984,861237539,43.62412589848803
2,4,2019,37935151.50698,861237539,44.04725733509858
2,5,2019,37935151.50698,861237539,44.04725733509858
2,6,2019,37935151.50698,861237539,44.04725733509858
2,7,2019,38597174.74051,861237539,44.81594565109871
2,8,2019,39670670.65145,861237539,46.062403059569846
2,9,2019,45353903.45723,861237539,52.66131746868735
2,10,2019,45879824.22405,861237539,53.271974509288086
2,11,2019,46028844.56963,861237539,53.44500499023185
2,12,2019,47564813.21961,861237539,55.22844867495958
2,13,2019,47564813.21961,861237539,55.22844867495958
2,14,2019,47564813.21961,861237539,55.22844867495958
2,15,2019,47564813.21961,861237539,55.22844867495958
2,16,2019,47564813.21961,861237539,55.22844867495958
2,17,2019,47564813.21961,861237539,55.22844867495958
2,18,2019,47564813.21961,861237539,55.22844867495958
2,19,2019,47843921.8869,861237539,55.55252728817711
2,20,2019,48149775.20859,861237539,55.907659650434724
2,21,2019,48149775.20859,861237539,55.907659650434724
2,22,2019,48178512.6445,861237539,55.94102725763792
2,23,2019,48298846.00811,861237539,56.08074871444962
2,24,2019,48298846.00811,861237539,56.08074871444962
2,25,2019,48298846.00811,861237539,56.08074871444962
2,26,2019,48788375.11586,861237539,56.6491506774184
2,27,2019,48788375.11586,861237539,56.6491506774184
2,28,2019,49993288.03416,861237539,58.04819898144269
3,1,2019,50887354.35325,861237539,59.086317129576486
3,2,2019,51626043.07022,861237539,59.94402326002188
3,3,2019,52238896.24326,861237539,60.655619242881144
3,4,2019,52238896.24326,861237539,60.655619242881144
3,5,2019,52238896.24326,861237539,60.655619242881144
3,6,2019,52238896.24326,861237539,60.655619242881144
3,7,2019,52238896.24326,861237539,60.655619242881144
3,8,2019,52238896.24326,861237539,60.655619242881144
3,9,2019,52397949.64944,861237539,60.84029930961939
3,10,2019,52397949.64944,861237539,60.84029930961939
3,11,2019,52465878.40779,861237539,60.91917273915994
3,12,2019,52524256.21781,861237539,60.98695637303148
3,13,2019,56690198.92959,861237539,65.82411513949347
3,14,2019,56690198.92959,861237539,65.82411513949347
3,15,2019,56690198.92959,861237539,65.82411513949347
3,16,2019,56712719.06151,861237539,65.85026371163553
3,17,2019,56712719.06151,861237539,65.85026371163553
3,18,2019,56712719.06151,861237539,65.85026371163553
3,19,2019,56712719.06151,861237539,65.85026371163553
3,20,2019,56712719.06151,861237539,65.85026371163553
3,21,2019,61599984.73338,861237539,71.52496488356158
3,22,2019,61599984.73338,861237539,71.52496488356158
3,23,2019,61616917.98245,861237539,71.5446264151405
3,24,2019,61629632.83869,861237539,71.55938988707969
3,25,2019,61629632.83869,861237539,71.55938988707969
3,26,2019,61629632.83869,861237539,71.55938988707969
3,27,2019,61629632.83869,861237539,71.55938988707969
3,28,2019,61629632.83869,861237539,71.55938988707969
3,29,2019,61630960.11485,861237539,71.56093101377228
3,30,2019,61630960.11485,861237539,71.56093101377228
3,31,2019,61634611.95935,861237539,71.56517124290143
4,1,2019,61634611.95935,861237539,71.56517124290143
4,2,2019,61634611.95935,861237539,71.56517124290143
4,3,2019,61634611.95935,861237539,71.56517124290143
4,5,2019,61634611.95935,861237539,71.56517124290143
4,6,2019,64108746.85793,861237539,74.4379383791932
4,7,2019,89531228.14332,861237539,103.95648597398167
4,8,2019,89531228.14332,861237539,103.95648597398167
4,9,2019,89531228.14332,861237539,103.95648597398167
4,10,2019,89531228.14332,861237539,103.95648597398167
4,11,2019,89531228.14332,861237539,103.95648597398167
4,12,2019,89531228.14332,861237539,103.95648597398167
4,13,2019,103461140.7545,861237539,120.13078398165364
4,14,2019,103461140.7545,861237539,120.13078398165364
4,15,2019,103461140.7545,861237539,120.13078398165364
4,16,2019,103461140.7545,861237539,120.13078398165364
4,17,2019,103461140.7545,861237539,120.13078398165364
4,18,2019,119742332.70321,861237539,139.0351990952986
4,19,2019,119742332.70321,861237539,139.0351990952986
4,20,2019,119742332.70321,861237539,139.0351990952986
4,21,2019,119742332.70321,861237539,139.0351990952986
4,22,2019,119742332.70321,861237539,139.0351990952986
4,23,2019,120226834.11891,861237539,139.59776330524068
4,24,2019,147145404.84046,861237539,170.85345003808524
4,25,2019,147145404.84046,861237539,170.85345003808524
4,26,2019,147145404.84046,861237539,170.85345003808524
4,27,2019,147145404.84046,861237539,170.85345003808524
4,28,2019,147145404.84046,861237539,170.85345003808524
4,29,2019,147145404.84046,861237539,170.85345003808524
4,30,2019,147236870.64244,861237539,170.95965279613756
5,1,2019,147704453.33209,861237539,171.50257233746748
5,2,2019,147764620.85718,861237539,171.5724340450283
5,3,2019,177562848.69714,861237539,206.17174781223744
5,4,2019,200945902.82773,861237539,233.32227605992685
5,5,2019,200945902.82773,861237539,233.32227605992685
5,6,2019,203038053.50965,861237539,235.75151374079852
5,7,2019,203253348.45879,861237539,236.00149697932522
5,8,2019,224461387.59572,861237539,260.6265721491269
5,9,2019,238043154.38654,861237539,276.3966311349325
5,10,2019,238742598.88152,861237539,277.2087700203231
5,11,2019,241095178.70479,861237539,279.9403971461002
5,12,2019,241095178.70479,861237539,279.9403971461002
5,13,2019,241095178.70479,861237539,279.9403971461002
5,14,2019,242790795.23071,861237539,281.9092111482033
5,15,2019,243514599.24565,861237539,282.7496343556966
5,16,2019,243514599.24565,861237539,282.7496343556966
5,17,2019,243579839.88814,861237539,282.82538656055954
5,18,2019,245133497.18755,861237539,284.6293688872171
5,19,2019,245133497.18755,861237539,284.6293688872171
5,20,2019,245133497.18755,861237539,284.6293688872171
5,21,2019,247575216.28099,861237539,287.46449738878607
5,22,2019,247575216.28099,861237539,287.46449738878607
5,23,2019,247575216.28099,861237539,287.46449738878607
5,24,2019,247580040.87031,861237539,287.4700993152018
5,25,2019,249380253.19255,861237539,289.5603615723838
5,26,2019,249380253.19255,861237539,289.5603615723838
5,27,2019,249380253.19255,861237539,289.5603615723838
5,28,2019,249384519.25495,861237539,289.56531498210734
5,29,2019,249429531.06037998,861237539,289.6175790827668
5,30,2019,250873461.92292,861237539,291.2941558657721
5,31,2019,255666456.78932,861237539,296.85939733442115
6,1,2019,255666456.78932,861237539,296.85939733442115
6,2,2019,255666456.78932,861237539,296.85939733442115
6,3,2019,255666456.78932,861237539,296.85939733442115
6,4,2019,262023840.91772,861237539,304.24108222449416
6,5,2019,267694315.95754,861237539,310.82518333834497
6,6,2019,286387712.98553,861237539,332.5304576459364
6,7,2019,286674168.05638,861237539,332.86306631413566
6,8,2019,286674168.05638,861237539,332.86306631413566
6,9,2019,286674168.05638,861237539,332.86306631413566
6,10,2019,295820822.16113,861237539,343.48342793396284
6,11,2019,298964525.78639,861237539,347.13364460811084
6,12,2019,299365174.91991997,861237539,347.5988462689618
6,13,2019,299365174.91991997,861237539,347.5988462689618
6,14,2019,299365174.91991997,861237539,347.5988462689618
6,15,2019,299365174.91991997,861237539,347.5988462689618
6,16,2019,299365174.91991997,861237539,347.5988462689618
6,17,2019,331459479.23011,861237539,384.86417999727945
6,18,2019,331459479.23011,861237539,384.86417999727945
6,19,2019,331459479.23011,861237539,384.86417999727945
6,20,2019,331459479.23011,861237539,384.86417999727945
6,21,2019,331459479.23011,861237539,384.86417999727945
6,22,2019,338460757.01248,861237539,392.9935025886976
6,23,2019,338631850.46619,861237539,393.1921625935885
6,24,2019,362586208.35678,861237539,421.00604297600177
6,25,2019,362586211.27746,861237539,421.00604636726126
6,26,2019,381308497.79864,861237539,442.7448648387817
6,27,2019,385345180.97448,861237539,447.43193779257683
6,28,2019,385345180.97448,861237539,447.43193779257683
6,29,2019,388661144.88554,861237539,451.2821693035143
6,30,2019,421130987.4551,861237539,488.9835479583061
7,1,2019,421130987.4551,861237539,488.9835479583061
7,2,2019,421133024.09075,861237539,488.9859127363815
7,3,2019,422900916.60344,861237539,491.03864782122554
7,4,2019,422927381.19911003,861237539,491.06937638851576
7,5,2019,422927381.19911003,861237539,491.06937638851576
7,6,2019,422927381.19911003,861237539,491.06937638851576
7,7,2019,422927381.19911003,861237539,491.06937638851576
7,8,2019,422927381.19911003,861237539,491.06937638851576
7,9,2019,424869094.69825,861237539,493.32393847065
7,10,2019,424871838.333,861237539,493.3271241594127
7,11,2019,426569629.21278,861237539,495.29846284693826
7,12,2019,426754756.01407003,861237539,495.51341725023207
7,13,2019,426754756.01407003,861237539,495.51341725023207
7,14,2019,426759815.20889,861237539,495.5192915817503
7,15,2019,430251724.73545,861237539,499.5738170389366
7,16,2019,430251724.73545,861237539,499.5738170389366
7,17,2019,430251724.73545,861237539,499.5738170389366
7,18,2019,430251724.73545,861237539,499.5738170389366
7,19,2019,430251724.73545,861237539,499.5738170389366
7,20,2019,430251724.73545,861237539,499.5738170389366
7,21,2019,430251724.73545,861237539,499.5738170389366
7,22,2019,430251724.73545,861237539,499.5738170389366
7,23,2019,430251724.73545,861237539,499.5738170389366
7,24,2019,430251724.73545,861237539,499.5738170389366
7,25,2019,430251724.73545,861237539,499.5738170389366
7,26,2019,430251724.73545,861237539,499.5738170389366
7,27,2019,430251724.73545,861237539,499.5738170389366
7,28,2019,430251724.73545,861237539,499.5738170389366
7,29,2019,430251724.73545,861237539,499.5738170389366
7,30,2019,430251724.73545,861237539,499.5738170389366
7,31,2019,430251724.73545,861237539,499.5738170389366
8,1,2019,430251724.73545,861237539,499.5738170389366
8,2,2019,430251724.73545,861237539,499.5738170389366
8,3,2019,430251724.73545,861237539,499.5738170389366
8,4,2019,431613105.02461,861237539,501.1545427127625
8,5,2019,431613105.02461,861237539,501.1545427127625
8,6,2019,431613105.02461,861237539,501.1545427127625
8,7,2019,431613105.02461,861237539,501.1545427127625
8,8,2019,431613105.02461,861237539,501.1545427127625
8,9,2019,431613105.02461,861237539,501.1545427127625
8,10,2019,431613105.02461,861237539,501.1545427127625
8,11,2019,431613105.02461,861237539,501.1545427127625
8,12,2019,431613105.02461,861237539,501.1545427127625
8,13,2019,431613105.02461,861237539,501.1545427127625
8,14,2019,431613105.02461,861237539,501.1545427127625
8,15,2019,434129804.37175,861237539,504.076732275078
8,16,2019,434129804.37175,861237539,504.076732275078
8,17,2019,434129804.37175,861237539,504.076732275078
8,18,2019,434129804.37175,861237539,504.076732275078
8,19,2019,434129804.37175,861237539,504.076732275078
8,20,2019,434129804.37175,861237539,504.076732275078
8,21,2019,434129804.37175,861237539,504.076732275078
8,22,2019,434129804.37175,861237539,504.076732275078
8,23,2019,437022201.07853,861237539,507.4351514983487
8,24,2019,440695798.31884,861237539,511.70063816602874
8,25,2019,442023170.24192,861237539,513.2418760510159
8,26,2019,442023170.24192,861237539,513.2418760510159
8,27,2019,442023170.24192,861237539,513.2418760510159
8,28,2019,442080320.7762,861237539,513.3082346706673
8,29,2019,442080320.7762,861237539,513.3082346706673
8,30,2019,442080320.7762,861237539,513.3082346706673
